tijd	koppel	stroom	spanning	kadans	snelheid
33.735	13.59	0.20	40.97	62.50	21.08
33.785	3.51	0.27	41.03	62.50	21.08
33.836	0.14	0.20	40.97	64.66	21.08
33.885	-0.42	0.27	40.97	64.66	21.08
33.935	-8.26	0.24	40.97	64.66	21.08
33.985	-4.90	0.13	40.97	55.97	21.08
34.035	-12.18	0.13	40.97	55.97	21.08
34.085	-9.38	0.16	41.03	74.26	21.08
34.136	-8.26	0.24	40.97	74.26	20.10
34.185	0.70	0.38	40.97	64.66	20.10
34.235	2.95	0.88	40.86	64.66	20.10
34.285	17.51	1.46	40.75	64.66	20.10
34.335	34.31	1.17	40.80	56.39	20.10
34.385	51.11	1.21	40.75	56.39	20.10
34.435	56.15	0.96	40.80	72.82	20.10
34.485	53.91	1.60	40.63	72.82	20.10
34.535	52.23	1.39	40.63	63.56	19.59
34.585	39.91	0.31	40.75	63.56	19.59
34.635	21.99	0.31	40.80	63.56	19.59
34.685	9.11	1.60	40.63	57.69	19.59
34.735	4.07	1.64	40.52	57.69	19.59
34.785	2.39	1.71	40.52	72.82	19.59
34.835	5.75	0.49	40.69	72.82	19.59
34.885	5.75	0.99	40.63	64.66	20.85
34.935	-5.46	1.78	40.41	64.66	20.85
34.985	-4.34	1.60	40.41	64.66	20.85
35.035	-4.34	1.03	40.58	57.25	20.85
35.085	-3.78	0.45	40.58	57.25	20.85
35.135	-0.42	0.34	40.69	73.53	20.85
35.185	6.31	0.81	40.58	73.53	20.85
35.235	15.83	1.39	40.46	64.10	20.85
35.286	34.31	0.96	40.58	64.10	20.42
35.335	47.75	0.70	40.63	64.10	20.42
35.385	46.63	0.67	40.63	57.69	20.42
35.435	44.39	1.39	40.52	57.69	20.42
35.485	42.15	0.56	40.63	72.82	20.42
35.535	26.47	1.17	40.46	72.82	20.42
35.586	16.95	0.92	40.52	63.56	20.42
35.635	5.75	0.78	40.63	63.56	20.42
35.685	-0.98	1.10	40.46	63.56	19.35
35.735	-0.98	1.14	40.46	58.14	19.35
35.785	-2.66	1.21	40.46	58.14	19.35
35.835	-6.58	1.10	40.52	72.82	19.35
35.886	-6.58	0.45	40.58	72.82	19.35
35.936	-9.38	0.42	40.58	64.66	19.35
35.986	-2.66	1.35	40.46	64.66	19.35
36.036	-2.10	1.39	40.41	64.66	21.37
36.086	0.70	0.27	40.63	56.82	21.37
36.136	10.23	0.63	40.58	56.82	21.37
36.186	18.63	1.17	40.52	73.53	21.37
36.236	31.51	1.24	40.41	73.53	21.37
36.286	52.23	0.74	40.58	64.10	21.37
36.336	48.87	0.81	40.58	64.10	21.37
36.386	45.51	1.28	40.41	64.10	21.37
36.436	33.19	1.10	40.46	56.82	20.10
36.486	23.67	1.21	40.41	56.82	20.10
36.536	16.39	0.88	40.46	73.53	20.10
36.586	0.14	1.06	40.46	73.53	20.10
36.636	1.83	1.21	40.46	64.10	20.10
36.686	-0.98	1.21	40.41	64.10	20.10
36.737	1.26	0.99	40.52	64.10	20.10
36.786	-1.54	0.74	40.52	57.25	20.47
36.836	-9.38	0.74	40.58	57.25	20.47
36.886	-7.14	0.34	40.58	74.26	20.47
36.936	-3.22	0.60	40.63	74.26	20.47
36.986	-0.98	1.42	40.46	64.66	20.47
37.037	2.95	1.24	40.46	64.66	20.47
37.086	12.47	1.10	40.52	64.66	20.47
37.136	37.11	0.45	40.63	56.82	20.47
37.186	47.75	0.56	40.69	56.82	20.52
37.236	46.07	0.88	40.52	75.00	20.52
37.286	46.63	1.46	40.46	75.00	20.52
37.337	46.63	1.14	40.52	65.22	20.52
37.387	30.39	0.70	40.52	65.22	20.52
37.437	20.31	0.67	40.52	63.56	20.52
37.487	9.11	0.56	40.63	63.56	20.52
37.537	0.70	0.31	40.63	63.56	20.52
37.587	0.70	1.14	40.52	63.03	19.69
37.637	3.51	0.96	40.58	63.03	19.69
37.687	4.63	0.85	40.58	68.18	19.69
37.737	-3.78	1.10	40.52	68.18	19.69
37.787	-9.94	0.20	40.69	64.66	19.69
37.837	-8.26	0.45	40.69	64.66	19.69
37.888	-2.66	0.24	40.63	64.66	19.69
37.937	1.26	0.56	40.63	60.48	21.43
37.987	2.95	1.39	40.46	60.48	21.43
38.037	21.99	0.81	40.58	71.43	21.43
38.087	37.67	0.49	40.69	71.43	21.43
38.137	47.19	1.39	40.46	65.22	21.43
38.188	35.99	0.45	40.63	65.22	21.43
38.237	39.91	0.31	40.58	65.22	21.43
38.287	34.87	1.17	40.46	58.14	21.43
38.337	22.55	0.56	40.58	58.14	20.05
38.387	10.79	0.92	40.52	71.43	20.05
38.437	2.95	0.34	40.69	71.43	20.05
38.488	-0.42	1.10	40.46	64.10	20.05
38.537	-3.22	1.46	40.46	64.10	20.05
38.587	-6.02	1.50	40.41	64.10	20.05
38.637	-13.30	0.49	40.58	58.59	20.05
38.687	-5.46	0.67	40.52	58.59	20.63
38.737	-8.82	0.74	40.52	70.09	20.63
38.787	-11.06	0.24	40.63	70.09	20.63
38.837	-1.54	0.42	40.63	66.37	20.63
38.887	2.39	0.85	40.52	66.37	20.63
38.937	13.03	0.45	40.63	66.37	20.63
38.987	35.43	0.81	40.58	57.69	20.63
39.037	43.83	0.42	40.69	57.69	20.63
39.087	43.27	0.34	40.69	74.26	20.69
39.137	52.23	0.49	40.63	74.26	20.69
39.187	40.47	0.34	40.75	67.57	20.69
39.237	32.07	0.27	40.69	67.57	20.69
39.287	18.63	0.20	40.75	65.79	20.69
39.337	5.75	0.24	40.75	65.79	20.69
39.387	1.26	0.24	40.75	65.79	20.69
39.437	-4.34	1.03	40.58	60.48	21.31
39.487	-5.46	0.88	40.58	60.48	21.31
39.537	-7.14	0.78	40.63	75.00	21.31
39.587	-6.58	0.96	40.58	75.00	21.31
39.638	-9.94	0.49	40.75	65.79	21.31
39.687	-8.82	0.49	40.69	65.79	21.31
39.737	-3.78	0.85	40.63	64.66	21.31
39.787	1.26	0.52	40.69	64.66	21.31
39.837	7.99	0.45	40.69	64.66	19.99
39.887	25.91	0.78	40.63	61.98	19.99
39.938	42.15	0.81	40.58	61.98	19.99
39.987	44.95	1.28	40.58	68.81	19.99
40.037	42.71	1.39	40.52	68.81	19.99
40.087	42.71	0.70	40.58	64.10	19.99
40.137	33.19	0.74	40.58	64.10	19.99
40.187	22.55	0.67	40.69	64.10	21.02
40.238	10.23	0.31	40.69	60.48	21.02
40.288	0.70	0.70	40.69	60.48	21.02
40.338	-0.42	0.88	40.52	68.18	21.02
40.388	-3.22	1.14	40.58	68.18	21.02
40.438	-4.90	0.81	40.58	65.22	21.02
40.488	-8.26	1.06	40.46	65.22	21.02
40.538	-6.58	1.50	40.41	65.22	21.02
40.588	-8.26	0.56	40.63	60.00	20.20
40.638	-6.02	0.63	40.58	60.00	20.20
40.688	-0.98	0.45	40.58	66.96	20.20
40.738	2.39	1.28	40.46	66.96	20.20
40.788	10.79	2.04	40.24	64.10	20.20
40.838	26.47	1.03	40.46	64.10	20.20
40.888	32.07	1.24	40.41	64.10	20.20
40.938	34.87	1.28	40.46	61.98	20.20
40.988	38.23	1.03	40.46	61.98	19.64
41.038	34.87	0.88	40.46	64.66	19.64
41.089	24.79	1.06	40.46	64.66	19.64
41.138	14.15	1.53	40.29	64.66	19.64
41.188	9.67	1.39	40.35	55.97	19.64
41.238	0.14	1.46	40.24	55.97	19.64
41.288	-2.66	1.89	40.24	72.82	19.64
41.338	-3.78	1.03	40.41	72.82	20.52
41.389	-6.58	1.32	40.29	64.10	20.52
41.438	-10.50	1.14	40.41	64.10	20.52
41.488	-10.50	0.78	40.41	64.10	20.52
41.538	-12.18	1.14	40.41	57.69	20.52
41.588	-3.22	0.78	40.41	57.69	20.52
41.638	1.26	1.03	40.41	70.09	20.52
41.689	2.39	1.10	40.24	70.09	20.52
41.739	14.71	0.74	40.41	62.50	20.05
41.789	28.15	1.03	40.41	62.50	20.05
41.839	41.03	1.21	40.29	62.50	20.05
41.889	34.87	1.21	40.35	60.48	20.05
41.939	30.39	1.39	40.29	60.48	20.05
41.989	29.27	1.68	40.29	65.79	20.05
42.039	25.91	1.50	40.24	65.79	20.05
42.089	13.59	0.56	40.41	65.79	20.05
42.139	6.31	1.42	40.29	55.15	19.84
42.189	-2.10	1.21	40.29	55.15	19.84
42.240	-6.02	0.96	40.35	72.12	19.84
42.289	-9.38	0.78	40.41	72.12	19.84
42.339	-5.46	1.14	40.29	65.22	19.84
42.389	-8.82	1.35	40.24	65.22	19.84
42.439	-8.82	1.03	40.35	65.22	19.84
42.489	-7.70	1.35	40.29	56.82	19.84
42.540	-6.02	1.32	40.29	56.82	19.59
42.589	1.26	0.88	40.35	70.75	19.59
42.639	5.75	1.06	40.29	70.75	19.59
42.689	18.63	1.50	40.18	63.56	19.59
42.739	26.47	2.18	40.12	63.56	19.59
42.789	36.55	2.11	40.07	63.56	19.59
42.840	35.99	1.46	40.18	59.52	19.59
42.889	37.67	1.82	40.18	59.52	19.59
42.939	36.55	0.96	40.29	64.66	19.44
42.989	28.15	1.42	40.18	64.66	19.44
43.039	16.39	0.96	40.29	64.66	19.44
43.089	5.75	1.60	40.24	55.97	19.44
43.139	0.70	1.78	40.12	55.97	19.44
43.189	-2.66	1.93	40.07	69.44	19.44
43.239	-2.10	2.11	40.01	69.44	19.44
43.289	-7.14	1.42	40.12	63.03	20.47
43.339	-7.14	1.14	40.24	63.03	20.47
43.389	-7.70	0.96	40.24	63.03	20.47
43.439	-10.50	1.39	40.18	60.98	20.47
43.489	-9.38	1.03	40.24	60.98	20.47
43.539	-2.10	1.03	40.29	63.56	20.47
43.589	1.83	1.50	40.12	63.56	20.47
43.639	4.07	1.64	40.12	63.56	20.47
43.689	10.79	1.82	40.18	56.82	19.79
43.739	11.91	1.50	40.12	56.82	19.79
43.789	14.71	1.53	40.12	59.06	19.79
43.839	14.71	1.46	40.01	59.06	19.79
43.889	18.63	1.68	40.07	59.06	19.79
43.939	19.19	1.53	40.12	56.39	19.79
43.990	15.27	1.46	40.07	56.39	19.79
44.039	11.91	1.35	40.12	56.39	19.79
44.089	6.31	1.78	40.07	53.96	19.59
44.139	5.19	1.17	40.18	53.96	19.59
44.189	-0.98	1.60	40.07	53.96	19.59
44.239	3.51	1.50	40.12	53.96	19.59
44.290	6.87	1.89	40.07	37.13	19.59
44.339	13.03	0.88	40.18	37.13	19.59
44.389	19.75	0.34	40.29	37.13	19.59
44.439	21.43	-0.05	40.41	37.13	19.59
44.489	19.19	0.02	40.46	37.13	19.39
44.539	15.27	0.02	40.52	37.13	19.39
44.590	13.03	-0.05	40.52	23.08	19.39
44.640	11.35	-0.05	40.58	23.08	19.39
44.690	10.23	-0.05	40.58	23.08	19.39
44.740	10.23	0.02	40.63	23.08	19.39
44.790	10.79	-0.02	40.63	23.08	19.39
44.840	14.15	0.02	40.69	23.08	19.39
44.890	14.71	0.02	40.69	23.08	19.39
44.940	16.39	-0.02	40.69	23.08	17.88
44.990	18.07	0.02	40.75	23.08	17.88
45.040	14.71	0.02	40.75	23.08	17.88
45.090	12.47	0.06	40.75	15.82	17.88
45.140	11.91	0.09	40.75	15.82	17.88
45.190	11.35	-0.02	40.80	15.82	17.88
45.240	13.03	-0.05	40.80	15.82	17.88
45.290	13.03	-0.05	40.80	15.82	17.88
45.340	13.59	-0.09	40.80	15.82	18.69
45.390	13.59	-0.02	40.86	15.82	18.69
45.441	15.27	-0.02	40.86	15.82	18.69
45.490	14.15	-0.05	40.86	15.82	18.69
45.540	13.03	0.02	40.86	15.82	18.69
45.590	13.03	-0.02	40.86	0.00	18.69
45.640	13.03	-0.05	40.86	0.00	18.69
45.690	13.03	-0.05	40.92	0.00	18.69
45.741	12.47	-0.02	40.92	0.00	18.69
45.790	13.59	-0.02	40.92	0.00	17.43
45.840	13.59	-0.02	40.92	0.00	17.43
45.890	15.27	-0.09	40.92	0.00	17.43
45.940	13.59	0.02	40.92	0.00	17.43
45.990	14.71	0.02	40.92	0.00	17.43
46.041	13.03	-0.05	40.97	0.00	17.43
46.091	15.27	-0.02	40.97	0.00	17.43
46.141	15.27	0.06	40.97	0.00	17.43
46.191	13.59	0.06	40.97	0.00	17.43
46.241	15.27	0.06	40.97	0.00	16.83
46.291	14.71	-0.05	40.97	0.00	16.83
46.341	15.27	0.02	40.97	0.00	16.83
46.391	15.27	0.02	40.97	0.00	16.83
46.441	15.27	-0.02	40.97	0.00	16.83
46.491	16.39	-0.05	40.97	0.00	16.83
46.541	14.15	-0.05	40.97	0.00	16.83
46.592	13.59	-0.05	40.97	0.00	16.83
46.641	19.19	0.02	40.97	0.00	16.83
46.691	20.31	-0.02	40.97	0.00	16.83
46.741	23.67	0.02	41.03	0.00	16.16
46.791	20.31	-0.05	41.03	0.00	16.16
46.841	16.39	0.06	41.03	0.00	16.16
46.892	22.55	0.06	41.03	0.00	16.16
46.941	29.83	-0.05	41.03	0.00	16.16
46.991	26.47	-0.05	41.03	0.00	16.16
47.041	23.11	-0.02	41.03	0.00	16.16
47.091	13.59	-0.05	41.03	0.00	16.16
47.141	6.31	-0.09	41.03	0.00	18.08
47.192	-8.26	-0.02	41.03	0.00	18.08
47.241	-5.46	-0.02	41.03	50.00	18.08
47.291	5.75	0.06	41.03	50.00	18.08
47.341	-2.66	-0.02	41.03	50.00	18.08
47.391	0.14	-0.02	41.03	52.45	18.08
47.441	0.14	-0.02	41.03	52.45	18.08
47.491	2.39	-0.02	41.03	52.45	18.08
47.541	1.83	0.02	41.03	49.67	18.08
47.591	0.70	-0.02	41.03	49.67	18.08
47.641	-0.98	-0.05	41.03	49.67	16.20
47.691	1.26	0.02	41.03	49.02	16.20
47.741	4.07	-0.09	41.03	49.02	16.20
47.791	19.75	-0.05	41.09	49.02	16.20
47.841	38.79	-0.05	41.03	50.34	16.20
47.891	64.55	-0.05	41.03	50.34	16.20
47.941	78.55	0.06	41.03	50.34	16.20
47.991	94.24	0.13	41.03	48.39	16.20
48.041	90.32	0.24	41.03	48.39	16.20
48.091	79.67	1.24	40.80	48.39	16.20
48.141	66.79	2.94	40.35	49.34	15.58
48.191	47.19	2.72	40.41	49.34	15.58
48.241	34.87	3.69	40.01	49.34	15.58
48.291	16.95	4.34	39.89	51.37	15.58
48.342	1.83	3.69	39.67	51.37	15.58
48.391	6.31	5.09	39.33	51.37	15.58
48.441	0.14	5.92	39.38	52.82	15.58
48.491	6.31	4.41	39.27	52.82	15.58
48.541	7.43	3.33	39.38	52.82	15.58
48.591	3.51	4.59	39.16	50.68	16.61
48.642	2.39	5.49	39.27	50.68	16.61
48.691	2.95	4.70	38.99	57.25	16.61
48.741	-2.66	3.55	39.33	57.25	16.61
48.791	-7.14	3.08	39.27	57.25	16.61
48.841	-1.54	2.29	39.44	55.15	16.61
48.891	4.07	3.65	39.21	55.15	16.61
48.942	15.27	3.08	39.27	55.15	16.61
48.992	37.11	3.12	39.33	56.39	16.61
49.042	61.75	3.44	39.27	56.39	17.67
49.092	65.11	2.79	39.33	58.59	17.67
49.142	67.35	3.40	39.27	58.59	17.67
49.192	67.91	2.90	39.50	58.59	17.67
49.242	62.31	2.47	39.55	58.14	17.67
49.292	42.15	1.89	39.61	58.14	17.67
49.342	21.99	0.96	39.84	58.14	17.67
49.392	12.47	1.71	39.78	52.45	17.67
49.442	0.14	2.25	39.61	52.45	18.78
49.492	1.26	1.68	39.78	69.44	18.78
49.542	4.07	1.96	39.67	69.44	18.78
49.592	6.31	1.46	39.84	63.03	18.78
49.698	0.70	2.50	39.78	63.03	18.78
49.780	-4.34	0.70	40.01	38.66	18.78
49.830	0.14	1.68	39.84	38.66	18.78
49.881	4.07	2.11	39.78	111.94	18.69
49.931	11.91	1.17	39.89	111.94	18.69
49.981	35.43	1.14	40.01	70.75	18.69
50.031	56.15	0.99	40.01	70.75	18.69
50.081	70.71	1.28	39.95	64.10	18.69
50.131	71.27	1.14	40.07	64.10	18.69
50.181	69.59	0.85	40.12	64.10	18.69
50.231	49.99	1.53	40.01	59.06	20.63
50.281	27.59	0.85	40.24	59.06	20.63
50.331	18.63	1.17	40.12	60.98	20.63
50.381	5.75	1.71	40.01	60.98	20.63
50.432	3.51	0.31	40.24	71.43	20.63
50.481	5.75	0.49	40.29	71.43	20.63
50.531	5.75	0.99	40.18	71.43	20.63
50.581	2.95	2.11	40.01	60.00	20.63
50.631	-6.58	1.50	40.01	60.00	20.05
50.681	-4.34	0.27	40.29	68.18	20.05
50.732	-3.78	0.38	40.41	68.18	20.05
50.781	0.70	0.20	40.41	65.79	20.05
50.831	2.95	0.27	40.41	65.79	20.05
50.881	10.23	0.27	40.41	65.79	20.05
50.931	27.59	1.32	40.24	59.52	20.05
50.981	38.79	1.28	40.29	59.52	20.05
51.032	58.95	0.20	40.41	72.82	19.74
51.081	55.03	0.52	40.41	72.82	19.74
51.131	48.31	0.92	40.29	64.66	19.74
51.181	39.35	0.85	40.29	64.66	19.74
51.231	21.43	0.88	40.35	64.66	19.74
51.281	9.11	0.49	40.46	56.82	19.74
51.331	2.95	0.27	40.52	56.82	19.74
51.381	-2.66	1.53	40.29	75.76	21.92
51.431	-0.98	1.57	40.29	75.76	21.92
51.481	3.51	1.14	40.35	66.96	21.92
51.531	3.51	0.92	40.35	66.96	21.92
51.581	-4.34	1.21	40.24	64.10	21.92
51.631	-2.10	0.20	40.52	64.10	21.92
51.681	-0.42	0.34	40.52	64.10	21.92
51.731	1.83	0.20	40.52	60.98	21.92
51.781	9.67	1.03	40.41	60.98	19.79
51.831	32.63	2.43	40.18	75.00	19.79
51.881	49.43	1.42	40.29	75.00	19.79
51.931	72.39	0.24	40.52	64.66	19.79
51.981	66.23	0.60	40.52	64.66	19.79
52.031	61.19	1.17	40.35	64.66	19.79
52.081	47.75	0.27	40.52	56.82	19.79
52.131	28.15	0.20	40.58	56.82	21.79
52.182	7.43	0.24	40.58	74.26	21.79
52.231	0.14	1.82	40.29	74.26	21.79
52.281	0.70	1.42	40.35	71.43	21.79
52.331	2.95	0.27	40.63	71.43	21.79
52.381	0.14	0.70	40.52	66.96	21.79
52.431	0.14	0.27	40.58	66.96	21.79
52.482	-18.34	0.31	40.63	66.96	21.08
52.531	-7.70	0.20	40.58	56.39	21.08
52.581	-2.66	0.27	40.69	56.39	21.08
52.631	3.51	0.78	40.46	75.76	21.08
52.681	6.87	1.17	40.41	75.76	21.08
52.731	24.79	0.34	40.58	71.43	21.08
52.782	41.59	0.24	40.58	71.43	21.08
52.832	48.87	0.27	40.58	66.37	21.08
52.882	44.39	0.34	40.63	66.37	20.58
52.932	47.75	0.24	40.63	68.18	20.58
52.982	30.95	0.27	40.63	68.18	20.58
53.032	24.79	0.24	40.63	68.18	20.58
53.082	6.87	0.42	40.63	60.48	20.58
53.132	1.26	0.70	40.58	60.48	20.58
53.182	-2.66	0.24	40.69	75.76	20.58
53.232	-5.46	0.38	40.69	75.76	22.17
53.282	-4.90	0.16	40.69	68.81	22.17
53.332	-4.34	0.34	40.69	68.81	22.17
53.382	-13.86	0.20	40.69	68.18	22.17
53.432	-9.94	0.16	40.69	68.18	22.17
53.482	-3.78	0.70	40.63	68.18	22.17
53.532	0.70	0.42	40.63	68.18	22.17
53.582	5.75	0.34	40.69	68.18	21.55
53.633	37.67	0.27	40.69	61.48	21.55
53.682	41.03	0.63	40.63	61.48	21.55
53.732	41.59	0.31	40.63	75.76	21.55
53.782	43.27	0.99	40.58	75.76	21.55
53.832	38.79	0.88	40.58	65.22	21.55
53.882	33.75	0.52	40.63	65.22	21.55
53.933	21.43	0.31	40.69	65.22	21.55
53.982	5.19	0.24	40.69	65.22	19.84
54.032	-1.54	0.42	40.75	65.22	19.84
54.082	-1.54	0.52	40.69	62.50	19.84
54.132	-5.46	0.27	40.69	62.50	19.84
54.182	-4.90	0.34	40.69	74.26	19.84
54.233	-4.34	1.06	40.52	74.26	19.84
54.283	-9.38	0.27	40.69	66.37	19.84
54.333	-8.82	0.16	40.69	66.37	22.17
54.383	-1.54	0.27	40.69	65.79	22.17
54.433	3.51	0.88	40.58	65.79	22.17
54.483	10.23	0.49	40.63	65.79	22.17
54.533	25.35	1.14	40.58	59.06	22.17
54.583	28.15	0.85	40.58	59.06	22.17
54.633	38.79	0.27	40.69	73.53	22.17
54.683	44.39	0.52	40.69	73.53	21.02
54.733	36.55	0.31	40.69	66.96	21.02
54.784	27.03	0.42	40.69	66.96	21.02
54.833	15.83	0.92	40.52	66.96	21.02
54.883	11.35	0.49	40.63	56.82	21.02
54.933	1.83	0.70	40.58	56.82	21.02
54.983	-1.54	0.20	40.63	75.00	21.02
55.033	0.70	0.49	40.63	75.00	21.02
55.084	-4.90	0.78	40.58	68.18	20.31
55.133	-6.02	0.34	40.75	68.18	20.31
55.183	-6.58	1.82	40.35	65.22	20.31
55.233	-3.22	2.00	40.35	65.22	20.31
55.283	-3.78	0.81	40.52	65.22	20.31
55.333	1.83	0.24	40.63	55.97	20.31
55.384	9.67	0.27	40.63	55.97	20.31
55.433	27.59	1.53	40.35	76.53	21.08
55.483	40.47	0.88	40.52	76.53	21.08
55.533	43.27	1.17	40.41	64.10	21.08
55.583	49.43	1.53	40.35	64.10	21.08
55.633	49.99	0.45	40.58	64.10	21.08
55.683	43.27	0.52	40.52	59.06	21.08
55.733	24.79	1.14	40.46	59.06	21.08
55.783	16.95	0.34	40.52	70.09	21.08
55.833	2.39	1.64	40.35	70.09	20.31
55.883	-0.98	1.75	40.35	64.66	20.31
55.933	3.51	1.64	40.29	64.66	20.31
55.983	2.95	0.88	40.46	64.66	20.31
56.033	3.51	1.03	40.41	59.52	20.31
56.083	-8.26	2.54	40.07	59.52	20.31
56.133	-4.90	0.34	40.46	68.81	20.31
56.183	-6.02	1.06	40.29	68.81	20.31
56.233	-2.66	0.31	40.46	64.66	19.39
56.283	2.95	0.38	40.52	64.66	19.39
56.333	15.27	1.86	40.12	64.66	19.39
56.383	25.91	2.18	40.12	60.00	19.39
56.433	39.35	1.68	40.24	60.00	19.39
56.483	60.07	0.27	40.46	66.96	19.39
56.534	71.27	0.20	40.52	66.96	19.39
56.583	55.59	0.24	40.52	68.81	21.37
56.633	43.83	0.09	40.58	68.81	21.37
56.683	21.99	0.34	40.58	70.75	21.37
56.733	12.47	0.85	40.46	70.75	21.37
56.783	2.39	0.49	40.52	70.75	21.37
56.834	-2.66	0.67	40.41	60.48	21.37
56.883	3.51	0.52	40.46	60.48	21.37
56.933	-20.02	1.50	40.29	74.26	21.37
56.983	1.83	0.67	40.46	74.26	21.37
57.033	-13.86	1.82	40.29	64.10	21.37
57.083	-2.66	1.06	40.35	64.10	21.37
57.134	-12.18	0.88	40.46	64.10	21.37
57.184	-0.98	0.38	40.46	56.82	21.37
57.234	9.11	1.96	40.12	56.82	21.37
57.284	21.99	1.39	40.29	70.75	21.37
57.334	48.31	1.24	40.29	70.75	20.15
57.384	48.87	0.49	40.46	64.66	20.15
57.434	45.51	0.45	40.46	64.66	20.15
57.484	56.71	0.60	40.41	64.66	20.15
57.534	42.71	0.81	40.41	58.59	20.15
57.584	21.43	1.17	40.35	58.59	20.15
57.634	13.59	0.42	40.46	71.43	20.15
57.684	2.39	0.60	40.46	71.43	20.15
57.734	0.14	1.17	40.35	64.10	19.89
57.784	2.95	0.74	40.41	64.10	19.89
57.834	-0.98	0.34	40.58	64.10	19.89
57.884	-9.94	0.38	40.52	58.59	19.89
57.934	-9.94	0.16	40.58	58.59	19.89
57.985	-13.30	0.52	40.52	74.26	19.89
58.034	-7.70	0.70	40.52	74.26	19.89
58.084	0.14	1.53	40.41	67.57	21.43
58.134	0.70	1.10	40.41	67.57	21.43
58.184	11.35	0.34	40.58	65.22	21.43
58.234	27.03	0.38	40.58	65.22	21.43
58.285	27.59	0.42	40.58	65.22	21.43
58.334	28.15	0.96	40.52	60.48	21.43
58.384	37.11	0.99	40.46	60.48	21.43
58.434	32.63	0.60	40.52	71.43	21.43
58.484	24.23	0.70	40.52	71.43	20.05
58.534	14.71	0.31	40.58	64.66	20.05
58.585	5.75	0.42	40.58	64.66	20.05
58.635	-2.10	0.96	40.58	64.66	20.05
58.685	-2.66	1.24	40.35	58.14	20.05
58.735	-5.46	1.21	40.35	58.14	20.05
58.785	-6.58	1.03	40.52	73.53	20.05
58.835	-11.06	0.81	40.52	73.53	21.08
58.885	-11.62	0.56	40.52	65.22	21.08
58.935	-9.38	0.45	40.58	65.22	21.08
58.985	-4.90	0.27	40.58	65.22	21.08
59.035	0.14	0.45	40.63	56.39	21.08
59.085	5.75	0.63	40.52	56.39	21.08
59.136	20.31	0.45	40.58	74.26	21.08
59.185	30.95	0.34	40.58	74.26	21.08
59.235	30.95	0.63	40.58	69.44	20.26
59.285	34.31	1.14	40.52	69.44	20.26
59.335	33.75	0.60	40.58	64.66	20.26
59.385	27.03	0.49	40.58	64.66	20.26
59.436	18.07	0.42	40.63	64.66	20.26
59.485	8.55	0.20	40.63	59.52	20.26
59.535	-0.98	0.45	40.69	59.52	20.26
59.585	-0.98	1.57	40.41	74.26	21.37
59.635	-4.34	1.35	40.52	74.26	21.37
59.685	-8.82	0.67	40.58	66.96	21.37
59.736	-9.94	0.56	40.63	66.96	21.37
59.785	-7.14	0.27	40.58	65.22	21.37
59.835	-7.70	0.31	40.63	65.22	21.37
59.885	-6.02	0.92	40.52	65.22	21.37
59.935	-0.42	0.27	40.63	61.98	21.37
59.985	2.95	1.21	40.46	61.98	19.99
60.035	19.75	0.96	40.46	68.18	19.99
60.085	34.31	0.27	40.63	68.18	19.99
60.135	54.47	0.63	40.58	65.79	19.99
60.185	45.51	0.24	40.63	65.79	19.99
60.235	27.59	0.81	40.58	65.79	19.99
60.285	35.43	0.13	40.63	59.06	19.99
60.335	23.67	0.63	40.58	59.06	21.61
60.385	11.35	2.18	40.29	75.00	21.61
60.435	4.07	0.56	40.58	75.00	21.61
60.485	-6.58	1.24	40.41	63.03	21.61
60.535	-3.78	1.82	40.24	63.03	21.61
60.585	-3.22	1.03	40.41	63.03	21.61
60.635	-7.70	0.24	40.58	57.25	21.61
60.685	-7.70	0.96	40.41	57.25	21.61
60.735	-11.62	0.67	40.46	75.76	19.89
60.785	-2.66	1.06	40.46	75.76	19.89
60.835	0.70	1.32	40.35	63.56	19.89
60.886	1.26	1.35	40.29	63.56	19.89
60.935	9.11	1.21	40.35	63.56	19.89
60.985	21.43	0.88	40.41	56.82	19.89
61.035	29.83	0.81	40.46	56.82	19.89
61.085	34.31	0.81	40.41	70.09	20.47
61.135	39.35	1.21	40.35	70.09	20.47
61.186	42.15	0.92	40.35	64.66	20.47
61.235	25.35	1.21	40.35	64.66	20.47
61.285	23.67	0.31	40.46	64.66	20.47
61.335	8.55	0.24	40.52	59.06	20.47
61.385	0.14	1.21	40.29	59.06	20.47
61.435	2.95	1.35	40.29	68.81	20.47
61.486	-8.26	2.29	40.24	68.81	20.31
61.536	-2.10	0.85	40.35	65.79	20.31
61.586	-5.46	1.17	40.24	65.79	20.31
61.636	-3.22	2.25	40.01	65.79	20.31
61.686	-8.26	1.96	40.01	58.59	20.31
61.736	-6.58	2.18	40.07	58.59	20.31
61.786	-0.98	1.68	40.07	63.03	20.31
61.836	0.70	1.24	40.18	63.03	20.31
61.886	5.75	1.53	40.07	63.03	19.39
61.936	21.99	1.68	40.12	57.25	19.39
61.986	28.71	1.60	39.95	57.25	19.39
62.036	30.39	1.42	40.07	66.96	19.39
62.086	31.51	1.75	40.07	66.96	19.39
62.136	37.11	1.96	39.95	66.96	19.39
62.186	32.07	1.68	40.18	53.19	19.39
62.236	19.19	1.82	39.89	53.19	19.39
62.286	12.47	1.64	39.95	71.43	19.49
62.337	4.07	1.68	40.01	71.43	19.49
62.386	-2.10	2.29	39.89	71.43	19.49
62.436	-2.10	1.89	39.95	52.82	19.49
