tijd	koppel	stroom	spanning	kadans	snelheid
171.438	2.189	0.525	3.842	81.52	21.02
171.511	2.115	0.520	3.852	81.52	21.02
171.584	1.855	0.510	3.597	81.52	21.02
171.658	1.752	0.520	3.783	81.52	21.02
171.730	1.830	0.520	3.715	81.52	21.08
171.803	1.978	0.510	3.803	79.79	21.08
171.880	2.120	0.520	3.729	82.42	21.08
171.953	2.154	0.515	3.769	82.42	21.08
172.026	2.164	0.520	3.842	82.42	21.08
172.099	2.193	0.520	3.774	82.42	21.20
172.173	2.169	0.525	3.867	82.42	21.20
172.246	2.076	0.515	3.739	81.52	21.20
172.319	1.884	0.515	3.778	79.79	21.20
172.392	1.781	0.515	3.734	79.79	21.20
172.465	1.811	0.520	3.842	82.42	21.14
172.538	2.007	0.520	3.734	82.42	21.14
172.611	2.135	0.515	3.793	80.65	21.14
172.685	2.140	0.510	3.592	80.65	21.14
172.758	2.149	0.515	3.788	80.65	21.14
172.834	2.208	0.530	3.813	80.65	20.97
172.907	2.179	0.515	3.769	83.33	20.97
172.981	2.086	0.520	3.769	81.52	20.97
173.053	1.889	0.520	3.774	79.79	20.97
173.126	1.757	0.520	3.739	79.79	20.97
173.200	1.791	0.515	3.788	82.42	21.02
173.273	1.982	0.515	3.749	80.65	21.02
173.346	2.125	0.520	3.764	82.42	21.02
173.419	2.149	0.515	3.837	82.42	21.02
173.493	2.174	0.520	3.837	82.42	21.02
173.565	2.223	0.510	3.813	79.79	21.02
173.638	2.198	0.501	3.558	81.52	21.02
173.712	2.100	0.510	3.778	83.33	21.02
173.792	1.889	0.525	3.793	80.65	21.02
173.865	1.791	0.520	3.754	80.65	21.02
173.938	1.821	0.510	3.533	82.42	21.25
174.011	1.982	0.510	3.783	80.65	21.25
174.085	2.110	0.515	3.783	80.65	21.25
174.157	2.154	0.520	3.783	81.52	21.25
174.230	2.149	0.510	3.783	81.52	21.25
174.304	2.198	0.510	3.852	80.65	20.80
174.376	2.169	0.515	3.788	79.79	20.80
174.450	2.110	0.515	3.720	79.79	20.80
174.523	1.933	0.520	3.764	81.52	20.80
174.597	1.762	0.510	3.798	81.52	20.80
174.669	1.801	0.510	3.572	83.33	20.80
174.745	1.973	0.525	3.783	81.52	21.08
174.819	2.120	0.520	3.803	80.65	21.08
174.892	2.149	0.520	3.828	80.65	21.08
174.965	2.159	0.520	3.769	80.65	21.08
175.038	2.198	0.525	3.759	79.79	21.08
175.112	2.164	0.525	3.764	80.65	20.74
175.184	2.100	0.525	3.847	79.79	20.74
175.257	1.914	0.515	3.852	79.79	20.74
175.331	1.688	0.525	3.769	79.79	20.74
175.404	1.703	0.520	3.533	81.52	20.74
175.477	1.879	0.520	3.774	79.79	20.80
175.550	2.051	0.515	3.572	81.52	20.80
175.623	2.140	0.530	3.774	81.52	20.80
175.696	2.154	0.520	3.582	82.42	20.80
175.772	2.208	0.525	3.813	81.52	20.80
175.846	2.174	0.520	3.798	82.42	21.14
175.919	2.105	0.510	3.774	81.52	21.14
175.992	1.938	0.525	3.749	81.52	21.14
176.065	1.742	0.525	3.774	79.79	21.14
176.138	1.762	0.520	3.759	81.52	21.14
176.211	1.929	0.510	3.705	80.65	21.02
176.284	2.076	0.510	3.788	81.52	21.02
176.358	2.179	0.510	3.808	81.52	21.02
176.431	2.184	0.515	3.587	81.52	21.02
176.503	2.198	0.525	3.798	81.52	21.02
176.577	2.184	0.520	3.798	82.42	21.02
176.650	2.110	0.515	3.823	81.52	21.02
176.727	1.933	0.515	3.567	81.52	21.02
176.799	1.703	0.515	3.842	79.79	21.02
176.873	1.688	0.510	3.778	82.42	21.02
176.946	1.889	0.530	3.759	81.52	21.08
177.018	2.071	0.505	3.764	82.42	21.08
177.092	2.164	0.520	3.778	82.42	21.08
177.165	2.154	0.525	3.769	81.52	21.08
177.239	2.198	0.525	3.793	82.42	21.08
177.311	2.189	0.520	3.548	82.42	21.14
177.384	2.105	0.520	3.661	83.33	21.14
177.458	1.929	0.525	3.842	83.33	21.14
177.530	1.727	0.520	3.759	80.65	21.14
177.604	1.713	0.515	3.783	83.33	21.14
177.680	1.924	0.510	3.558	81.52	21.37
177.753	2.081	0.520	3.818	82.42	21.37
177.827	2.159	0.520	3.769	82.42	21.37
177.900	2.174	0.510	3.774	83.33	21.37
177.973	2.198	0.530	3.783	82.42	21.37
178.046	2.189	0.510	3.783	82.42	21.25
178.119	2.105	0.515	3.744	82.42	21.25
178.192	1.889	0.525	3.518	82.42	21.25
178.266	1.727	0.520	3.764	82.42	21.25
178.338	1.713	0.510	3.778	83.33	21.25
178.412	1.919	0.525	3.783	82.42	21.43
178.485	2.100	0.510	3.774	82.42	21.43
178.557	2.159	0.520	3.818	82.42	21.43
178.634	2.164	0.515	3.774	83.33	21.43
178.707	2.213	0.525	3.774	82.42	21.43
178.781	2.179	0.530	3.862	82.42	21.37
178.853	2.095	0.515	3.808	83.33	21.37
178.927	1.914	0.510	3.813	82.42	21.37
179.000	1.762	0.515	3.749	82.42	21.37
179.073	1.767	0.525	3.783	83.33	21.55
179.146	1.968	0.515	3.769	84.27	21.55
179.219	2.135	0.515	3.769	82.42	21.55
179.293	2.159	0.525	3.769	83.33	21.55
179.365	2.164	0.505	3.842	83.33	21.55
179.438	2.228	0.505	3.563	83.33	21.43
179.512	2.174	0.515	3.832	83.33	21.43
179.588	2.061	0.505	3.793	84.27	21.43
179.673	1.855	0.520	3.774	81.52	21.43
179.745	1.791	0.520	3.803	85.23	21.43
179.818	1.879	0.515	3.803	85.23	21.79
179.892	2.036	0.515	3.769	84.27	21.79
179.964	2.159	0.510	3.803	84.27	21.79
180.037	2.169	0.520	3.852	83.33	21.79
180.111	2.174	0.520	3.823	84.27	21.79
180.184	2.189	0.525	3.832	84.27	21.61
180.257	2.130	0.520	3.764	84.27	21.61
180.330	2.017	0.520	3.774	84.27	21.61
180.403	1.865	0.525	3.769	83.33	21.61
180.476	1.811	0.520	3.769	84.27	21.61
180.552	1.938	0.525	3.778	83.33	21.79
180.626	2.056	0.530	3.823	85.23	21.79
180.699	2.149	0.515	3.646	85.23	21.79
180.771	2.164	0.525	3.499	84.27	21.79
180.845	2.213	0.520	3.823	84.27	21.79
180.918	2.174	0.515	3.749	85.23	21.79
180.992	2.110	0.515	3.783	83.33	21.79
181.064	1.914	0.505	3.582	83.33	21.79
181.137	1.698	0.510	3.823	82.42	21.79
181.211	1.737	0.520	3.774	85.23	21.79
181.283	1.943	0.515	3.769	84.27	21.73
181.356	2.105	0.525	3.778	85.23	21.73
181.430	2.149	0.510	3.774	84.27	21.73
181.506	2.179	0.515	3.774	84.27	21.73
181.579	2.208	0.510	3.783	84.27	21.85
181.652	2.154	0.515	3.769	85.23	21.85
181.725	2.051	0.515	3.798	85.23	21.85
181.798	1.825	0.525	3.778	84.27	21.85
181.871	1.683	0.520	3.783	85.23	21.85
181.944	1.801	0.525	3.769	85.23	21.98
182.018	2.017	0.515	3.793	85.23	21.98
182.090	2.174	0.515	3.592	85.23	21.98
182.163	2.174	0.520	3.872	85.23	21.98
182.237	2.169	0.515	3.769	85.23	21.98
182.309	2.208	0.525	3.798	87.21	22.10
182.382	2.140	0.525	3.788	87.21	22.10
182.459	1.987	0.520	3.852	86.21	22.10
182.532	1.816	0.525	4.019	84.27	22.10
182.605	1.742	0.515	3.783	85.23	22.10
182.678	1.924	0.515	3.788	85.23	22.17
182.751	2.095	0.505	3.754	85.23	22.17
182.824	2.135	0.515	3.818	85.23	22.17
182.897	2.179	0.530	3.798	85.23	22.17
182.970	2.252	0.510	3.494	86.21	22.17
183.044	2.203	0.515	3.764	86.21	22.04
183.116	2.135	0.520	3.818	86.21	22.04
183.189	1.968	0.520	3.769	83.33	22.04
183.263	1.811	0.520	3.798	83.33	22.04
183.335	1.835	0.515	3.788	85.23	22.10
183.408	1.987	0.505	3.685	85.23	22.10
183.485	2.130	0.505	3.798	85.23	22.10
183.560	2.144	0.515	3.764	85.23	22.10
183.632	2.169	0.520	3.823	85.23	22.10
183.706	2.198	0.510	3.744	85.23	21.98
183.779	2.144	0.525	3.842	85.23	21.98
183.852	2.051	0.520	3.774	86.21	21.98
183.925	1.845	0.510	3.592	83.33	21.98
183.998	1.796	0.515	3.558	86.21	21.98
184.071	1.889	0.525	3.808	84.27	22.10
184.144	2.051	0.515	3.818	84.27	22.10
184.217	2.164	0.525	3.778	87.21	22.10
184.290	2.198	0.520	3.774	85.23	22.10
184.364	2.228	0.515	3.558	85.23	22.10
184.439	2.198	0.505	3.793	83.33	21.98
184.512	2.110	0.505	3.783	86.21	21.98
184.586	1.914	0.510	3.749	86.21	21.98
184.658	1.757	0.505	3.484	84.27	21.98
184.732	1.786	0.505	3.769	85.23	21.98
184.805	1.938	0.510	3.764	85.23	22.04
184.878	2.100	0.515	3.985	86.21	22.04
184.951	2.140	0.525	3.778	86.21	22.04
185.024	2.174	0.520	3.558	86.21	22.04
185.097	2.213	0.505	3.715	86.21	22.10
185.170	2.164	0.510	3.769	85.23	22.10
185.243	2.071	0.520	3.769	85.23	22.10
185.316	1.889	0.515	3.837	84.27	22.10
185.393	1.767	0.510	3.612	87.21	22.10
185.465	1.870	0.515	3.798	87.21	22.23
185.554	2.066	0.510	3.509	86.21	22.23
185.627	2.174	0.520	3.813	86.21	22.23
185.700	2.193	0.525	3.842	86.21	22.23
185.774	2.228	0.520	3.769	86.21	22.23
185.846	2.184	0.510	3.798	86.21	22.29
185.919	2.110	0.515	3.803	87.21	22.29
185.993	1.963	0.520	3.764	85.23	22.29
186.065	1.767	0.510	3.798	85.23	22.29
186.139	1.811	0.515	3.769	86.21	22.29
186.212	1.982	0.525	3.803	85.23	22.29
186.285	2.076	0.515	3.764	86.21	22.29
186.361	2.169	0.515	3.479	87.21	22.29
186.434	2.218	0.515	3.769	88.24	22.29
186.507	2.198	0.520	3.798	88.24	22.36
186.580	2.149	0.510	3.769	86.21	22.36
186.653	1.978	0.520	3.783	86.21	22.36
186.726	1.776	0.515	3.567	84.27	22.36
186.800	1.727	0.520	3.769	87.21	22.36
186.872	1.899	0.515	3.774	86.21	22.29
186.945	2.071	0.515	3.832	86.21	22.29
187.019	2.159	0.515	3.749	85.23	22.29
187.091	2.247	0.510	3.788	87.21	22.29
187.164	2.247	0.515	3.823	88.24	22.29
187.238	2.179	0.520	3.744	86.21	22.36
187.314	2.105	0.501	3.769	86.21	22.36
187.387	1.889	0.510	3.671	86.21	22.36
187.460	1.742	0.520	3.808	86.21	22.36
187.533	1.821	0.515	3.754	86.21	22.36
187.607	2.007	0.515	3.769	86.21	22.36
187.679	2.130	0.525	3.813	86.21	22.36
187.752	2.149	0.515	3.567	86.21	22.36
187.825	2.179	0.510	3.563	87.21	22.36
187.898	2.218	0.515	3.778	87.21	22.42
187.971	2.149	0.515	3.852	87.21	22.42
188.044	2.017	0.520	3.764	86.21	22.42
188.118	1.796	0.520	3.744	84.27	22.42
188.190	1.771	0.510	3.538	87.21	22.42
188.266	1.914	0.520	3.774	85.23	22.23
188.340	2.051	0.515	3.499	87.21	22.23
188.412	2.184	0.510	3.842	87.21	22.23
188.485	2.184	0.515	3.798	86.21	22.23
188.559	2.218	0.505	3.690	85.23	22.23
188.632	2.208	0.515	3.828	86.21	22.23
188.704	2.086	0.505	3.567	88.24	22.23
188.778	1.850	0.510	3.783	86.21	22.23
188.851	1.771	0.505	3.774	86.21	22.23
188.923	1.816	0.510	3.764	86.21	22.42
188.997	2.002	0.515	3.793	85.23	22.42
189.070	2.135	0.510	3.783	87.21	22.42
189.144	2.149	0.530	3.769	85.23	22.42
189.219	2.184	0.520	3.744	87.21	22.42
189.292	2.193	0.515	3.778	86.21	22.29
189.366	2.144	0.515	3.749	86.21	22.29
189.438	2.032	0.510	3.553	85.23	22.29
189.511	1.825	0.515	3.769	85.23	22.29
189.584	1.771	0.525	3.769	87.21	22.29
189.658	1.919	0.510	3.774	85.23	22.23
189.730	2.056	0.525	3.793	86.21	22.23
189.803	2.189	0.515	3.798	86.21	22.23
189.877	2.198	0.515	3.754	87.21	22.23
189.949	2.247	0.515	3.813	87.21	22.23
190.022	2.164	0.510	3.788	86.21	22.29
190.095	2.066	0.520	3.783	86.21	22.29
190.169	1.801	0.530	3.778	86.21	22.29
190.239	1.668	0.515	3.543	86.21	22.29
190.312	1.698	0.515	3.832	86.21	22.36
190.385	1.992	0.515	3.749	86.21	22.36
190.458	2.154	0.520	3.734	84.27	22.36
190.531	2.198	0.510	3.808	86.21	22.36
190.604	2.228	0.515	3.769	86.21	22.36
190.678	2.228	0.501	3.847	86.21	22.17
190.750	2.154	0.510	3.852	87.21	22.17
190.823	2.027	0.525	3.818	85.23	22.17
190.897	1.825	0.510	3.778	85.23	22.17
190.969	1.732	0.510	3.764	86.21	22.17
191.042	1.894	0.520	3.828	86.21	22.23
191.115	2.022	0.515	3.769	86.21	22.23
191.192	2.154	0.515	3.636	86.21	22.23
191.264	2.213	0.515	3.813	84.27	22.23
191.337	2.213	0.510	3.793	89.29	22.23
191.411	2.189	0.520	3.774	85.23	22.29
191.499	2.090	0.515	3.769	87.21	22.29
191.572	1.860	0.515	3.823	85.23	22.29
191.645	1.747	0.525	3.759	86.21	22.29
191.718	1.840	0.515	3.823	86.21	22.29
191.791	2.012	0.520	3.813	86.21	22.29
191.864	2.149	0.520	3.514	88.24	22.29
191.937	2.179	0.515	3.778	84.27	22.29
192.010	2.193	0.496	3.764	86.21	22.29
192.083	2.228	0.525	3.749	88.24	22.29
192.159	2.120	0.530	3.842	88.24	22.29
192.232	1.943	0.515	3.847	87.21	22.29
192.306	1.811	0.520	3.808	84.27	22.29
192.378	1.767	0.515	3.832	87.21	22.29
192.451	1.938	0.515	3.803	86.21	22.49
192.524	2.095	0.515	3.813	86.21	22.49
192.598	2.174	0.510	3.705	86.21	22.49
192.670	2.169	0.515	3.769	86.21	22.49
192.743	2.208	0.510	3.764	85.23	22.17
192.816	2.169	0.510	3.783	87.21	22.17
192.889	2.086	0.520	3.474	86.21	22.17
192.962	1.909	0.520	3.813	85.23	22.17
193.035	1.747	0.520	3.778	86.21	22.17
193.112	1.860	0.510	3.769	86.21	22.36
193.184	2.036	0.515	3.739	86.21	22.36
193.257	2.169	0.520	3.729	86.21	22.36
193.330	2.135	0.510	3.455	86.21	22.36
193.403	2.193	0.520	3.847	86.21	22.36
193.476	2.184	0.501	3.798	86.21	22.23
193.549	2.144	0.530	3.749	86.21	22.23
193.623	2.017	0.510	3.793	86.21	22.23
193.695	1.830	0.515	3.842	85.23	22.23
193.768	1.786	0.505	3.803	88.24	22.23
193.841	1.929	0.515	3.788	85.23	22.36
193.914	2.061	0.520	3.788	84.27	22.36
193.987	2.193	0.496	3.720	84.27	22.36
194.063	2.184	0.520	3.563	86.21	22.36
194.137	2.218	0.515	3.744	86.21	22.10
194.209	2.159	0.520	3.744	86.21	22.10
194.282	2.090	0.510	3.769	86.21	22.10
194.355	1.889	0.515	3.778	83.33	22.10
194.428	1.781	0.525	3.769	83.33	22.10
194.501	1.835	0.520	3.636	86.21	22.04
194.574	2.002	0.510	3.769	84.27	22.04
194.647	2.144	0.520	3.813	86.21	22.04
194.720	2.140	0.520	3.774	85.23	22.04
194.793	2.169	0.510	3.764	86.21	22.04
194.866	2.193	0.515	3.582	86.21	22.04
194.939	2.144	0.510	3.690	85.23	22.04
195.015	2.027	0.515	3.788	85.23	22.04
195.088	1.806	0.525	3.695	84.27	22.04
195.161	1.767	0.520	3.553	86.21	22.04
195.234	1.904	0.505	3.769	85.23	22.17
195.307	2.066	0.510	3.803	85.23	22.17
195.380	2.189	0.520	3.774	85.23	22.17
195.453	2.198	0.510	3.489	85.23	22.17
195.526	2.218	0.505	3.808	85.23	22.17
195.599	2.174	0.515	3.558	85.23	21.98
195.672	2.105	0.515	3.523	85.23	21.98
195.751	1.929	0.525	3.803	85.23	21.98
195.824	1.742	0.520	3.700	82.42	21.98
195.897	1.791	0.515	3.798	86.21	21.92
195.974	1.968	0.510	3.769	85.23	21.92
196.046	2.115	0.515	3.479	83.33	21.92
196.119	2.144	0.515	3.558	84.27	21.92
196.192	2.247	0.520	3.828	84.27	21.92
196.264	2.223	0.520	3.778	86.21	21.85
196.338	2.149	0.510	3.734	84.27	21.85
196.411	2.076	0.505	3.837	84.27	21.85
196.484	1.840	0.515	3.504	83.33	21.85
196.556	1.678	0.525	3.769	85.23	21.85
196.629	1.835	0.530	3.783	85.23	21.85
196.703	2.012	0.510	3.793	83.33	21.85
196.775	2.154	0.520	3.538	84.27	21.85
196.848	2.179	0.525	3.764	85.23	21.85
196.937	2.218	0.525	3.754	84.27	21.85
197.016	2.203	0.520	3.764	84.27	21.73
197.095	2.110	0.520	3.774	84.27	21.73
197.175	1.909	0.520	3.774	84.27	21.73
197.254	1.693	0.515	3.783	83.33	21.73
197.425	2.022	0.510	3.783	84.27	21.85
197.672	2.213	0.520	3.778	84.27	21.85
197.842	2.051	0.510	3.729	84.27	21.73
197.921	1.821	0.515	3.484	83.33	21.73
198.000	1.732	0.510	3.774	84.27	21.73
198.081	1.919	0.525	3.754	84.27	21.85
198.160	2.081	0.520	3.842	85.23	21.85
198.241	2.169	0.510	3.744	85.23	21.85
198.322	2.169	0.505	3.823	84.27	21.85
198.407	2.203	0.515	3.774	85.23	21.85
198.486	2.154	0.525	3.857	84.27	21.85
198.566	2.002	0.515	3.808	85.23	21.85
198.647	1.816	0.520	3.823	84.27	21.85
198.726	1.767	0.505	3.769	86.21	21.85
198.807	1.958	0.520	3.783	84.27	22.04
198.888	2.120	0.520	3.769	85.23	22.04
198.967	2.164	0.515	3.774	83.33	22.04
199.048	2.179	0.520	3.793	86.21	22.04
199.129	2.193	0.505	3.788	85.23	21.92
199.208	2.125	0.505	3.725	85.23	21.92
199.288	1.982	0.520	3.818	86.21	21.92
199.370	1.762	0.515	3.818	83.33	21.92
199.455	1.816	0.520	3.837	86.21	22.04
199.534	2.012	0.515	3.528	84.27	22.04
199.615	2.159	0.520	3.788	86.21	22.04
199.696	2.184	0.525	3.769	85.23	22.04
199.775	2.238	0.515	3.783	85.23	22.04
199.856	2.179	0.520	3.563	86.21	22.04
199.937	2.100	0.520	3.587	85.23	22.04
200.015	1.865	0.510	3.597	84.27	22.04
200.096	1.698	0.515	3.764	86.21	22.04
200.177	1.811	0.515	3.828	86.21	22.17
200.257	2.036	0.515	3.769	84.27	22.17
200.337	2.179	0.525	3.774	85.23	22.17
200.434	2.189	0.505	3.548	86.21	22.17
200.519	2.208	0.510	3.739	85.23	21.98
200.598	2.149	0.520	3.607	86.21	21.98
200.678	2.032	0.515	3.837	85.23	21.98
200.760	1.781	0.510	3.587	84.27	21.98
200.839	1.762	0.510	3.788	85.23	21.98
200.920	1.963	0.525	3.749	85.23	22.04
201.018	2.184	0.520	3.533	85.23	22.04
201.097	2.154	0.510	3.749	84.27	22.04
201.178	2.218	0.510	3.847	86.21	22.04
201.259	2.203	0.515	3.783	85.23	22.04
201.337	2.100	0.510	3.808	84.27	22.04
201.418	1.899	0.520	3.523	84.27	22.04
201.499	1.708	0.515	3.739	84.27	22.04
201.585	1.825	0.515	3.720	85.23	21.85
201.664	2.041	0.520	3.769	83.33	21.85
201.744	2.179	0.515	3.518	84.27	21.85
201.826	2.179	0.525	3.774	85.23	21.85
201.905	2.218	0.520	3.808	86.21	21.85
201.986	2.154	0.505	3.783	84.27	21.92
202.066	2.090	0.510	3.783	85.23	21.92
202.145	1.860	0.520	3.715	83.33	21.92
202.225	1.722	0.520	3.774	85.23	21.92
202.307	1.875	0.530	3.764	83.33	21.85
202.386	2.066	0.510	3.484	83.33	21.85
202.467	2.169	0.515	3.818	84.27	21.85
202.548	2.193	0.520	3.813	84.27	21.85
202.633	2.218	0.515	3.778	84.27	21.79
202.712	2.144	0.530	3.783	85.23	21.79
202.792	2.061	0.515	3.774	85.23	21.79
202.873	1.825	0.520	3.788	83.33	21.79
202.953	1.717	0.505	3.729	85.23	21.79
203.033	1.953	0.510	3.828	85.23	21.98
203.115	2.086	0.520	3.778	84.27	21.98
203.194	2.144	0.510	3.778	83.33	21.98
203.275	2.233	0.520	3.769	83.33	21.98
203.357	2.238	0.530	3.783	85.23	21.79
203.436	2.130	0.515	3.548	86.21	21.79
203.515	1.987	0.515	3.769	82.42	21.79
203.597	1.830	0.515	3.764	81.52	21.79
203.682	1.776	0.520	3.783	85.23	21.79
203.761	1.968	0.520	3.754	83.33	21.67
203.852	2.149	0.520	3.533	83.33	21.67
203.933	2.159	0.520	3.813	85.23	21.67
204.013	2.159	0.515	3.769	83.33	21.67
204.093	2.149	0.515	3.778	84.27	21.61
204.175	2.090	0.515	3.759	84.27	21.61
204.254	1.919	0.525	3.769	84.27	21.61
204.335	1.801	0.520	3.813	83.33	21.61
204.423	1.860	0.515	3.774	85.23	21.85
204.502	2.046	0.505	3.774	85.23	21.85
204.582	2.193	0.520	3.788	84.27	21.85
204.663	2.159	0.510	3.798	84.27	21.85
204.749	2.193	0.515	3.769	84.27	21.85
204.828	2.149	0.520	3.828	85.23	21.85
204.908	2.090	0.515	3.680	83.33	21.85
204.990	1.899	0.525	3.778	83.33	21.85
205.069	1.767	0.520	3.774	86.21	21.85
205.150	1.870	0.520	3.774	84.27	21.85
205.231	2.066	0.525	3.813	84.27	21.85
205.309	2.189	0.525	3.783	84.27	21.85
205.390	2.198	0.505	3.769	84.27	21.85
205.471	2.257	0.510	3.769	84.27	21.73
205.550	2.179	0.505	3.818	84.27	21.73
205.631	2.071	0.515	3.808	84.27	21.73
205.713	1.865	0.520	3.769	83.33	21.73
205.798	1.703	0.515	3.783	85.23	21.73
205.877	1.816	0.515	3.774	83.33	21.79
205.958	2.135	0.520	3.788	82.42	21.79
206.039	2.247	0.505	3.832	82.42	21.79
206.117	2.213	0.515	3.808	85.23	21.79
206.198	2.208	0.520	3.548	86.21	21.92
206.279	2.169	0.515	3.572	87.21	21.92
206.358	2.012	0.515	3.778	82.42	21.92
206.439	1.732	0.520	3.759	82.42	21.92
206.521	1.693	0.530	3.774	86.21	21.92
206.600	1.929	0.520	3.769	85.23	21.79
206.681	2.120	0.510	3.769	83.33	21.79
206.761	2.159	0.510	3.813	84.27	21.79
206.840	2.203	0.520	3.798	85.23	21.79
206.925	2.218	0.515	3.715	84.27	21.79
207.006	2.135	0.520	3.769	84.27	21.79
207.088	1.904	0.505	3.567	84.27	21.79
207.167	1.713	0.510	3.769	85.23	21.79
207.247	1.757	0.520	3.857	86.21	22.10
207.343	2.056	0.520	3.788	84.27	22.10
207.423	2.179	0.520	3.769	85.23	22.10
207.503	2.184	0.515	3.769	86.21	22.10
207.585	2.233	0.520	3.813	84.27	22.10
207.665	2.189	0.515	3.778	85.23	21.92
207.797	1.870	0.515	3.769	85.23	21.92
207.869	1.698	0.515	3.842	84.27	21.92
207.943	1.708	0.515	3.774	86.21	21.92
208.019	1.948	0.520	3.828	84.27	21.98
208.093	2.140	0.510	3.803	85.23	21.98
208.165	2.154	0.515	3.729	85.23	21.98
208.238	2.184	0.520	3.479	85.23	21.98
208.312	2.228	0.525	3.823	85.23	22.04
208.385	2.169	0.501	3.798	85.23	22.04
208.458	2.056	0.520	3.823	86.21	22.04
208.531	1.830	0.510	3.778	84.27	22.04
208.604	1.683	0.510	3.769	86.21	22.04
208.677	1.816	0.515	3.798	86.21	22.10
208.750	2.027	0.505	3.661	85.23	22.10
208.824	2.198	0.510	3.744	85.23	22.10
208.903	2.198	0.515	3.769	86.21	22.10
208.979	2.243	0.525	3.813	85.23	22.10
209.052	2.213	0.510	3.783	85.23	22.10
209.125	2.130	0.510	3.567	85.23	22.10
209.199	1.943	0.520	3.867	84.27	22.10
209.271	1.683	0.520	3.818	84.27	22.10
209.344	1.703	0.520	3.783	86.21	22.10
209.418	1.914	0.520	3.793	85.23	21.98
209.490	2.110	0.515	3.769	85.23	21.98
209.564	2.189	0.520	3.774	85.23	21.98
209.637	2.218	0.515	3.783	85.23	21.98
209.710	2.238	0.510	3.793	85.23	21.98
209.783	2.159	0.520	3.823	85.23	22.04
209.856	2.071	0.515	3.778	84.27	22.04
209.933	1.860	0.525	3.808	82.42	22.04
210.006	1.693	0.520	3.813	82.42	22.04
210.078	1.816	0.505	3.749	85.23	21.79
210.152	2.027	0.525	3.744	84.27	21.79
210.225	2.174	0.515	3.774	86.21	21.79
210.298	2.154	0.520	3.783	84.27	21.79
210.371	2.179	0.525	3.759	83.33	21.79
210.444	2.223	0.505	3.739	83.33	21.79
210.518	2.144	0.515	3.783	84.27	21.79
210.590	2.017	0.510	3.769	83.33	21.79
210.664	1.767	0.520	3.778	83.33	21.79
210.737	1.673	0.510	3.509	84.27	21.79
210.809	1.821	0.520	3.769	84.27	21.67
210.902	2.071	0.525	3.769	82.42	21.67
210.974	2.198	0.525	3.778	83.33	21.67
211.047	2.218	0.525	3.533	83.33	21.67
211.121	2.247	0.520	3.769	83.33	21.67
211.193	2.189	0.525	3.783	82.42	21.43
211.266	2.130	0.530	3.837	82.42	21.43
211.340	1.899	0.505	3.715	81.52	21.43
211.412	1.673	0.515	3.769	81.52	21.43
211.486	1.654	0.520	3.783	82.42	21.43
211.559	1.904	0.525	3.818	82.42	21.25
211.632	2.095	0.520	3.739	82.42	21.25
211.705	2.164	0.525	3.553	80.65	21.25
211.778	2.203	0.515	3.778	81.52	21.25
211.855	2.252	0.505	3.769	80.65	21.25
211.928	2.218	0.520	3.764	82.42	20.97
212.000	2.140	0.535	3.774	82.42	20.97
212.074	1.953	0.510	3.705	80.65	20.97
212.147	1.722	0.520	3.631	79.79	20.97
212.220	1.693	0.520	3.798	81.52	20.97
212.293	1.865	0.525	3.803	79.79	20.97
212.366	2.051	0.510	3.778	79.79	20.97
212.440	2.174	0.515	3.626	81.52	20.97
212.512	2.184	0.515	3.793	83.33	20.97
212.585	2.203	0.530	3.813	79.79	20.97
212.659	2.208	0.515	3.479	78.95	20.80
212.731	2.125	0.510	3.828	78.95	20.80
212.808	1.968	0.520	3.769	80.65	20.80
212.881	1.673	0.520	3.793	80.65	20.80
212.954	1.629	0.515	3.823	80.65	20.80
213.027	1.796	0.515	3.734	81.52	20.91
213.100	2.022	0.520	3.538	81.52	20.91
213.173	2.193	0.510	3.778	81.52	20.91
213.246	2.154	0.515	3.788	81.52	20.91
213.319	2.174	0.505	3.813	81.52	20.91
213.393	2.218	0.510	3.769	81.52	21.02
213.466	2.159	0.525	3.813	81.52	21.02
213.538	2.002	0.520	3.803	81.52	21.02
213.612	1.757	0.515	3.774	80.65	21.02
213.685	1.659	0.520	3.769	82.42	21.02
213.762	1.850	0.520	3.783	82.42	21.14
213.834	2.032	0.515	3.808	80.65	21.14
213.917	2.184	0.525	3.847	81.52	21.14
213.991	2.184	0.515	3.842	82.42	21.14
214.064	2.193	0.520	3.700	82.42	21.14
214.137	2.189	0.520	3.774	80.65	21.02
214.210	2.140	0.515	3.803	80.65	21.02
214.283	1.948	0.515	3.813	81.52	21.02
214.356	1.639	0.505	3.808	81.52	21.02
214.429	1.595	0.505	3.582	83.33	21.02
214.502	1.806	0.520	3.774	81.52	21.25
214.576	2.036	0.515	3.744	81.52	21.25
214.648	2.164	0.510	3.769	82.42	21.25
214.721	2.174	0.525	3.813	82.42	21.25
214.798	2.223	0.525	3.818	82.42	21.25
214.871	2.213	0.520	3.774	81.52	21.25
214.943	2.144	0.510	3.828	81.52	21.25
215.017	1.982	0.525	3.823	82.42	21.25
215.090	1.737	0.520	3.577	80.65	21.25
215.163	1.693	0.515	3.808	82.42	21.25
215.236	1.865	0.525	3.764	82.42	21.20
215.309	2.056	0.515	3.783	82.42	21.20
215.383	2.179	0.520	3.813	84.27	21.20
215.455	2.198	0.515	3.828	82.42	21.20
215.528	2.218	0.525	3.695	82.42	21.20
